Iteration,Avg,Lower,Upper
1993,0.34217652958876627,0.3286108324974925,0.3519433299899699
1994,0.3421052631578948,0.3288345864661655,0.35176691729323306
1995,0.3422344689378758,0.32905811623246495,0.35197895791583167
1996,0.3422633950926389,0.328893340010015,0.35191537305958936
1997,0.34214214214214217,0.3287287287287287,0.3517392392392392
1998,0.34212106053026514,0.32867683841920964,0.3515632816408204
1999,0.34209999999999996,0.3289,0.35177499999999995
2000,0.3420789605197401,0.32912293853073465,0.3519865067466267
2001,0.34200799200799203,0.3289585414585414,0.3518106893106894
2002,0.34188716924613083,0.32879430853719427,0.35163504742885676
2003,0.34181636726546905,0.32874251497005985,0.3514595808383234
2004,0.34174563591022433,0.32857855361596006,0.3516708229426434
2005,0.34172482552342975,0.3288010967098704,0.35149551345962116
2006,0.3417040358744395,0.32863726955655204,0.3513203786746388
2007,0.3415836653386454,0.32847360557768923,0.35125747011952196
2008,0.34161274265803876,0.32880786460925837,0.3515803882528621
2009,0.3417412935323383,0.32902985074626867,0.3515174129353234
2010,0.34172053704624566,0.3289781203381402,0.3513426156141224
2011,0.3418489065606362,0.3289264413518887,0.3511679920477137
2012,0.3419771485345256,0.32925981122702436,0.35099354197714855
2013,0.34185700099304867,0.32909632571996034,0.35081926514399203
2014,0.34183622828784116,0.3289330024813896,0.3506451612903226
2015,0.34186507936507937,0.329265873015873,0.35047123015873016
2016,0.34214179474467027,0.32959841348537433,0.35079325731284083
2017,0.34212091179385534,0.3298191278493558,0.350619425173439
2018,0.3421495789995047,0.33015106488360574,0.35055720653789
2019,0.34222772277227725,0.3304826732673267,0.35076732673267325
2020,0.3420583869371598,0.3303191489361702,0.35059376546264226
2021,0.3419386745796241,0.33015578635014836,0.3508036597428289
2022,0.34191794364804745,0.3299925852694019,0.3507414730598122
2023,0.341897233201581,0.32982954545454546,0.3509510869565217
2024,0.34197530864197523,0.3300493827160494,0.3511604938271605
2025,0.34190523198420536,0.32988647581441266,0.35098716683119446
2026,0.3418845584607795,0.33010606808090776,0.3508140108534781
2027,0.3418639053254438,0.3299432938856016,0.3507519723865878
2028,0.3418925579103006,0.329780680137999,0.35107195662888124
2029,0.341871921182266,0.33,0.3510098522167488
2030,0.3418513047759724,0.32983751846381093,0.351218611521418
2031,0.34187992125984257,0.32978592519685046,0.3510457677165354
2032,0.3418101328086572,0.32962370880472214,0.35087309394982785
2033,0.3418879056047198,0.3299532940019666,0.3511922320550639
2034,0.341965601965602,0.33017199017199017,0.3514004914004914
2035,0.34194499017681734,0.3300098231827112,0.35160854616895876
2036,0.3419734904270987,0.3298478154148257,0.35192685321551304
2037,0.3420510304219823,0.33006624141315016,0.351864573110893
2038,0.3420304070622854,0.33001471309465424,0.35169200588523786
2039,0.34191176470588236,0.32996323529411764,0.3515196078431373
2040,0.341891229789319,0.3301812836844684,0.3513473787359137
2041,0.3419686581782566,0.33039911851126347,0.35155484818805094
2042,0.3419481155163974,0.33023739598629465,0.35176211453744494
2043,0.3420254403131115,0.33007583170254406,0.3520792563600783
2044,0.34200488997555006,0.3302933985330074,0.35190709046454766
2045,0.3418377321603129,0.33013196480938417,0.35173509286412513
2046,0.34191499755740107,0.33008060576453346,0.3516731802638007
2047,0.341943359375,0.33040771484375,0.35161132812499996
2048,0.34192288921425085,0.33073450463640797,0.35181795998047827
2049,0.3419512195121951,0.3306829268292683,0.3520243902439024
2050,0.3419307654802536,0.3305216967333008,0.35196245733788395
2051,0.3419103313840156,0.3303606237816764,0.35216861598440546
2052,0.34193862640038974,0.3306867998051632,0.35199707744763764
2053,0.34196689386562806,0.33052580331061343,0.35220301850048685
2054,0.3419464720194647,0.33036496350364963,0.3521411192214112
2055,0.3418774319066148,0.330204280155642,0.35207928015564205
2056,0.3418570734078755,0.33004375303840544,0.35190811861934856
2057,0.3418367346938776,0.33025996112730804,0.3517371234207969
2058,0.3418164157357941,0.3305852355512385,0.35156629431762987
2059,0.3416990291262136,0.3304247572815534,0.3513956310679612
2060,0.3417273168364871,0.33074963609898106,0.35122513343037354
2061,0.3418040737148399,0.33069835111542195,0.3515397672162948
2062,0.3417838099854581,0.3305380513814833,0.35136936500242366
2063,0.3416182170542636,0.3303779069767442,0.35119912790697677
2064,0.34150121065375305,0.33021791767554487,0.3510290556900727
2065,0.3414811229428848,0.33016698935140365,0.3508591481122943
2066,0.3414610546686018,0.33000725689404936,0.350689404934688
2067,0.3413442940038685,0.32984767891682787,0.3506286266924565
2068,0.34142097631706136,0.3301715804736588,0.3508337361043983
2069,0.3413526570048309,0.330012077294686,0.35103864734299517
2070,0.3412844036697248,0.3298527281506519,0.35086914534041524
2071,0.3411679536679536,0.3296935328185328,0.3508083976833977
2072,0.3410998552821997,0.3295344910757357,0.35074770863482874
2073,0.340983606557377,0.32937560270009647,0.3506870781099325
2074,0.34091566265060236,0.3293253012048193,0.3506265060240964
2075,0.3409922928709056,0.3292750481695569,0.3505659922928709
2076,0.34092441020702935,0.32911651420317767,0.3507703418391911
2077,0.34095283926852743,0.3289581328200193,0.3509744947064485
2078,0.3410774410774411,0.3291726791726792,0.3512866762866763
2079,0.34105769230769234,0.32912259615384615,0.3514903846153846
2080,0.3410860163382989,0.32907256126862083,0.35132148005766456
2081,0.3410662824207492,0.3290225744476465,0.35126080691642647
2082,0.3409985597695631,0.3289726356216995,0.3510921747479597
2083,0.34088291746641075,0.3288147792706334,0.3509237044145873
2084,0.340863309352518,0.32902877697841726,0.35075539568345326
2085,0.3407478427612656,0.32887104506232023,0.3506951102588687
2086,0.34077623382846195,0.32882127455678,0.35052707235265934
2087,0.34085249042145593,0.3290349616858238,0.3507303639846744
2088,0.34078506462422203,0.32887745332695073,0.3510411680229775
2089,0.3407655502392345,0.3287200956937799,0.3508732057416268
2090,0.3406982305117169,0.3286704925872789,0.35081300813008126
2091,0.3405831739961759,0.3285133843212237,0.3510157743785851
2092,0.3406115623506928,0.32835642618251315,0.3509555661729575
2093,0.34049665711556837,0.32830706781279845,0.35078796561604586
2094,0.3404773269689737,0.32825775656324585,0.350727923627685
2095,0.3404103053435114,0.32810114503816795,0.3505605916030534
2096,0.3402956604673343,0.3279446828803052,0.3503934191702432
2097,0.34032411820781694,0.32778836987607246,0.3503336510962822
2098,0.34040019056693666,0.3276322058122916,0.35064316341114815
2099,0.3404761904761905,0.32758333333333334,0.35095238095238096
2100,0.3405521180390291,0.32779628748215134,0.3507853403141361
2101,0.34048525214081826,0.32764034253092295,0.35061845861084684
2102,0.3404184498335711,0.3278530670470756,0.35045173561578696
2103,0.340351711026616,0.3280655893536122,0.3502851711026616
2104,0.34023752969121135,0.3279097387173397,0.3501187648456057
2105,0.34026590693257364,0.32812203228869896,0.3503205128205128
2106,0.3401993355481727,0.3283341243474134,0.3502610346464167
2107,0.3404174573055028,0.32865275142315,0.35056925996204935
2108,0.3404457088667615,0.328864390706496,0.3504030346135609
2109,0.3403791469194313,0.3287085308056872,0.35023696682464456
2110,0.3404073898626243,0.32855281856939844,0.3505447655139744
2111,0.3404356060606061,0.32839725378787876,0.3508522727272727
2112,0.3404164694746805,0.32860861334595365,0.35105300520586846
2113,0.3403973509933774,0.3284531693472091,0.3508869441816462
2114,0.3405200945626478,0.3287706855791962,0.3510874704491726
2115,0.34054820415879017,0.3290879017013233,0.3510278827977316
2116,0.3405290505432216,0.3294048181388758,0.3508620689655172
2117,0.3406043437204911,0.32972143531633624,0.3510623229461756
2118,0.3405851816894762,0.3295658329400661,0.350896649362907
2119,0.34066037735849053,0.3297759433962264,0.3508372641509434
2120,0.3406412069778406,0.32962046204620465,0.3510372465818011
2121,0.3406691800188501,0.32946512723845434,0.35087181903864284
2122,0.34060292039566653,0.32930993876589737,0.3507065473386717
2123,0.3406779661016949,0.32926082862523537,0.3510122410546139
2124,0.3406588235294118,0.3294705882352942,0.3508470588235294
2125,0.3407337723424271,0.32931561618062094,0.3510465663217309
2126,0.3408086506817113,0.32963093559003287,0.3512458862247297
2127,0.3407424812030075,0.3298402255639098,0.3510808270676692
2128,0.3407703147017379,0.33004931892907474,0.3509159229685298
2129,0.34075117370892016,0.3302582159624413,0.3508568075117371
2130,0.3407320506804316,0.3301032379164711,0.35079774753636794
2131,0.34075984990619135,0.3299484052532833,0.3511022514071295
2132,0.3407876230661041,0.3298992030004688,0.3513009845288326
2133,0.34076850984067475,0.32974461105904407,0.35160496719775075
2134,0.34088992974238874,0.3296955503512881,0.35180327868852457
2135,0.3408239700374532,0.32954119850187263,0.3516385767790262
2136,0.34071127749181096,0.32949227889564814,0.3514740290126345
2137,0.34059869036482693,0.32944340505145,0.35130963517305897
2138,0.3405797101449276,0.32975689574567557,0.3511453950444133
2139,0.34060747663551405,0.3297079439252336,0.35134345794392524
2140,0.3404950957496497,0.32991592713685197,0.3511793554413825
2141,0.3404295051353875,0.32976190476190476,0.35137721755368817
2142,0.34045730284647685,0.32960802613159124,0.35157489500699957
2143,0.3405783582089552,0.3298157649253732,0.35177238805970146
2144,0.34055944055944054,0.32976689976689977,0.35196969696969693
2145,0.3405405405405405,0.3296132339235788,0.3518056849953402
2146,0.3405216581276199,0.3298206800186307,0.3516418258034467
2147,0.34050279329608946,0.3297718808193668,0.35158286778398506
2148,0.3405304792926943,0.32961842717543044,0.3517798976268032
2149,0.3405116279069767,0.3294651162790698,0.35161627906976745
2150,0.3405857740585773,0.3294165504416551,0.35191771269177125
2151,0.3406133828996283,0.32962360594795537,0.3517541821561338
2152,0.3405480724570367,0.3294705062703205,0.3520552717138876
2153,0.34062209842154134,0.32978180129990714,0.35199628597957294
2154,0.3405104408352668,0.3296287703016242,0.35183294663573084
2155,0.34035250463821887,0.32947588126159555,0.351669758812616
2156,0.34033379694019467,0.3294274455261938,0.35150672229949004
2157,0.34040778498609825,0.3296339202965709,0.35144810009267846
2158,0.34038906901343213,0.3298402037980547,0.3512853172765169
2159,0.3403703703703704,0.3300462962962963,0.3511226851851852
2160,0.3403979639055993,0.33035631652012964,0.3510643220731143
2161,0.340518038852914,0.33066604995374654,0.35136447733580023
2162,0.34054553860379105,0.33087147480351364,0.35156033287101246
2163,0.34048059149722737,0.3307185767097967,0.3517560073937153
2164,0.34041570438799074,0.3306697459584296,0.35159353348729794
2165,0.34039704524469067,0.33051708217913206,0.3514312096029548
2166,0.3404706968158745,0.3307221965851408,0.35126903553299493
2167,0.34054428044280444,0.33103090405904056,0.35121079335793354
2168,0.3405716920239742,0.33087828492392807,0.3514061779621946
2169,0.3405529953917051,0.3310829493087558,0.3513479262672812
2170,0.34053431598341777,0.33093044679871025,0.35128972823583604
2171,0.34051565377532234,0.33077808471454884,0.3514848066298343
2172,0.3404509894155546,0.3306258628624022,0.3514265991716521
2173,0.34043238270469184,0.33057727690892363,0.3513684452621895
2174,0.3404137931034483,0.3304252873563218,0.35156321839080457
2175,0.34034926470588234,0.3303768382352941,0.3514016544117647
2176,0.34033073036288475,0.33032843362425357,0.3513435920992191
2177,0.34035812672176313,0.33017676767676774,0.3512855831037649
2178,0.3403854979348325,0.3300252409362093,0.3511243689765948
2179,0.34041284403669725,0.33033256880733947,0.35096330275229354
2180,0.3404401650618982,0.33028427326914267,0.3508023842274186
2181,0.34046746104491293,0.3302360219981668,0.3509967919340055
2182,0.3405405405405405,0.3300847457627119,0.3511910215300046
2183,0.3404761904761905,0.33028846153846153,0.3510302197802198
2184,0.34050343249427917,0.33024027459954236,0.3513272311212815
2185,0.3403934126258006,0.3300892040256176,0.3511665141811528
2186,0.3403292181069958,0.3302926383173297,0.3513603109282122
2187,0.3404478976234004,0.33014168190127974,0.3511997257769653
2188,0.34047510278666054,0.3303449063499315,0.35103928734582
2189,0.34050228310502284,0.3305479452054794,0.3508789954337899
2190,0.3404837973528069,0.33039707895937925,0.3507188498402556
2191,0.3405109489051095,0.33034899635036497,0.3505588503649635
2192,0.3405836753305974,0.33065435476516186,0.35039899680802555
2193,0.3406107566089335,0.330503646308113,0.35023928896991796
2194,0.340501138952164,0.3303530751708428,0.3500797266514806
2195,0.34052823315118397,0.33020264116575593,0.3499203096539162
2196,0.3406008192990441,0.3300523441055986,0.35021620391442876
2197,0.34049135577797995,0.3299021838034577,0.3500568698817107
2198,0.3403365165984539,0.3297521600727603,0.34989768076398364
2199,0.3403636363636363,0.32960227272727277,0.34984090909090904
2200,0.3404815992730577,0.3299068605179464,0.35003407542026355
2201,0.3405086285195277,0.3302111716621253,0.3502270663033606
2202,0.3405356332274172,0.33006128007262825,0.35052201543349976
2203,0.34051724137931033,0.32991152450090744,0.35071460980036295
2204,0.34058956916099775,0.3301133786848073,0.3506575963718821
2205,0.34061650045330916,0.3299637352674524,0.3508499546690843
2206,0.3405527865881287,0.32981422745808786,0.3506909832351609
2207,0.34044384057971017,0.32966485507246374,0.350883152173913
2208,0.34042553191489355,0.3295156179266637,0.3507243096423721
2209,0.3403619909502263,0.3293665158371041,0.35056561085972854
2210,0.3403889642695612,0.3292175486205337,0.35085933966530986
2211,0.3404159132007233,0.3294190777576853,0.35115280289330925
2212,0.3404880253050158,0.32962042476276554,0.3510957975598735
2213,0.3404697380307137,0.32947154471544715,0.3509372177055104
2214,0.34058690744920994,0.3296726862302483,0.3512302483069977
2215,0.34061371841155236,0.3298736462093863,0.351173285198556
2216,0.34064050518718986,0.32982634190347315,0.3510148849797023
2217,0.34057709648331824,0.33002705139765554,0.3508566275924256
2218,0.3406038756196485,0.3299797205948626,0.35069851284362324
2219,0.3405855855855856,0.32983108108108106,0.35054054054054057
2220,0.3405673120216119,0.32968257541647905,0.35048401620891495
2221,0.3405040504050405,0.329534203420342,0.35042754275427546
2222,0.3405757984705353,0.32983580746738644,0.35037112010796223
2223,0.34051258992805755,0.3300359712230216,0.35021357913669066
2224,0.34040449438202247,0.3298876404494382,0.3500561797752809
2225,0.3404312668463612,0.33018867924528306,0.34989892183288407
2226,0.3402784014369107,0.3300404131118096,0.34974180511899416
2227,0.3402603231597846,0.32989228007181326,0.34993267504488335
2228,0.34033198743831317,0.3297442799461642,0.3498766262898161
2229,0.34035874439461883,0.3296973094170404,0.3498206278026906
2230,0.3402510085163604,0.32954952935903187,0.3496638278798745
2231,0.3402777777777778,0.3297491039426524,0.3495071684587813
2232,0.34039408866995075,0.3297021943573668,0.3497984773846843
2233,0.34037600716204114,0.32955461056401075,0.3499888093106535
2234,0.34026845637583897,0.3294071588366891,0.35017897091722594
2235,0.34025044722719133,0.3296064400715564,0.3500223613595707
2236,0.34018775145283864,0.3294590970049173,0.35021233795261514
2237,0.34016979445933876,0.32941242180518315,0.35005585344057194
2238,0.34010719071013845,0.3292652970075927,0.3498995087092452
