Iteration,Avg,Lower,Upper
2829,0.4004946996466431,0.38756183745583034,0.40911660777385156
2830,0.4004945249028612,0.38742493818438717,0.40929000353232076
2831,0.4005649717514125,0.3873234463276837,0.40918079096045196
2832,0.400423579244617,0.38718672785033537,0.4090363572184963
2833,0.40056457304163723,0.38736767819336626,0.40924488355681016
2834,0.40049382716049386,0.3872310405643739,0.40941798941798946
2835,0.40042313117066286,0.38709449929478135,0.40927362482369534
2836,0.4003524850193866,0.38695805428269303,0.4091293620021149
2837,0.40028188865398173,0.38682170542635663,0.408985200845666
2838,0.4002817893624515,0.38672067629446993,0.4088411412469179
2839,0.400281690140845,0.38661971830985914,0.40869718309859154
2840,0.40021119324181625,0.3864836325237592,0.408870116156283
2841,0.4003518648838845,0.38669950738916253,0.40876143560872624
2842,0.4002813928948294,0.3865634892718959,0.4089342244108336
2843,0.40021097046413506,0.38642756680731366,0.4091068917018284
2844,0.400140597539543,0.38632688927943765,0.40896309314587
2845,0.4,0.3861911454673226,0.4088193956430078
2846,0.39992975061468217,0.3860554970144011,0.4089919213206884
2847,0.3998595505617978,0.3859199438202247,0.40884831460674154
2848,0.39985959985959985,0.3861003861003861,0.40870480870480874
2849,0.39978947368421053,0.3859649122807018,0.4085614035087719
2850,0.39978954752718343,0.3861802876183795,0.40841809891266223
2851,0.3997896213183731,0.38607994389901823,0.4082748948106592
2852,0.39978969505783385,0.38626007711181215,0.4081668419207851
2853,0.3997897687456201,0.38615977575332866,0.40833917309039947
2854,0.39985989492119084,0.3863397548161121,0.408231173380035
2855,0.39992997198879554,0.3862394957983194,0.4081232492997199
2856,0.399789989499475,0.3861043052152608,0.407980399019951
2857,0.3997900629811057,0.3860041987403779,0.40783764870538836
2858,0.39986009094088837,0.3862189576775096,0.40769499825113675
2859,0.39979020979020985,0.3861188811188811,0.40755244755244757
2860,0.399790283117791,0.38601887451939887,0.4077245718280321
2861,0.39979035639412996,0.3859189378057303,0.4078965758211041
2862,0.39972057282570733,0.3857841425078589,0.4080684596577017
2863,0.3996508379888268,0.3856494413407821,0.40824022346368716
2864,0.3995811518324607,0.3855148342059337,0.40841186736474694
2865,0.39958129797627356,0.3856943475226797,0.4083042568039079
2866,0.39965120334844784,0.3858737356121381,0.4085106382978723
2867,0.399581589958159,0.3857740585774059,0.40836820083682007
2868,0.39958173579644474,0.385953293830603,0.40826071802021613
2869,0.3996515679442509,0.3861672473867596,0.40843205574912894
2870,0.3995820271682341,0.38606757227446886,0.408289794496691
2871,0.39958217270194984,0.38596796657381616,0.40818245125348185
2872,0.39944309084580576,0.38583362339018445,0.4080403759136791
2873,0.3994432846207376,0.38573416840640223,0.4079331941544885
2874,0.39937391304347825,0.38591304347826083,0.40779130434782607
2875,0.39930458970792765,0.38577885952712104,0.4076495132127955
2876,0.3991657977059437,0.38564476885644766,0.4075078206465068
2877,0.3991660875608062,0.38582348853370396,0.4073662265462127
2878,0.3991663772143105,0.3856894755123307,0.4075373393539424
2879,0.39916666666666667,0.38555555555555554,0.40770833333333334
2880,0.39916695591808404,0.3857341200971885,0.40756681707740366
2881,0.39916724496877165,0.38591256072172103,0.40773768216516304
2882,0.39923690600069367,0.3858133888310788,0.4079431148109608
2883,0.39923717059639385,0.38599167822468794,0.4078363384188627
2884,0.3990987868284228,0.38585788561525136,0.4076949740034662
2885,0.39902979902979907,0.38572418572418576,0.40786555786555784
2886,0.39903013508832696,0.38562521648770354,0.4077242812608244
2887,0.3991689750692521,0.3858379501385042,0.40761772853185596
2888,0.3991000346140533,0.38570439598476985,0.4075112495673243
2889,0.3991003460207613,0.38560553633218,0.40768166089965396
2890,0.39896229678312,0.3854721549636804,0.4075406433759945
2891,0.3988934993084371,0.3853388658367912,0.4077109266943292
2892,0.3988938817836156,0.3855167646042171,0.40760456273764256
2893,0.3987560469937802,0.3853835521769178,0.40746371803731857
2894,0.3986873920552677,0.3852504317789292,0.40735751295336786
2895,0.3987569060773481,0.38542817679558017,0.40752762430939227
2896,0.3986882982395582,0.3852951328960994,0.4073869520193303
2897,0.39855072463768115,0.3851621808143547,0.4072463768115942
2898,0.39855122456019315,0.38502932045532945,0.4074163504656778
2899,0.39855172413793105,0.38520689655172413,0.4073103448275862
2900,0.39862116511547746,0.38541882109617376,0.407480179248535
2901,0.39862164024810476,0.3853204686423156,0.4073742246726395
2902,0.39869100930072343,0.38553220806062694,0.4072683430933517
2903,0.39862258953168045,0.3854338842975207,0.40712809917355375
2904,0.39848537005163515,0.3853012048192771,0.40698795180722896
2905,0.39834824501032345,0.3851686166551962,0.40684790089470063
2906,0.3982112143102855,0.38503611971104235,0.40670794633642926
2907,0.39807427785419536,0.3849037138927098,0.40656808803301236
2908,0.39807493984187003,0.3850807837744929,0.40646270195943623
2909,0.3980068728522337,0.3849484536082475,0.4063573883161512
2910,0.3979388526279629,0.3851253864651323,0.4062177945723119
2911,0.3978708791208791,0.3849931318681319,0.40611263736263736
2912,0.39794026776519054,0.38520425677995196,0.4062821833161689
2913,0.3979409746053535,0.38510638297872335,0.40614275909402886
2914,0.3979416809605488,0.3853173241852487,0.4060034305317324
2915,0.3980109739368999,0.38549382716049385,0.4058984910836763
2916,0.3980116558107645,0.3853959547480288,0.4057936235858759
2917,0.3978752570253598,0.38526387936943113,0.40565455791638105
2918,0.39787598492634463,0.3854402192531689,0.40582391229873244
2919,0.3978082191780822,0.3853424657534247,0.4056849315068493
2920,0.39787743923313934,0.3855528928449162,0.40554604587470044
2921,0.39794661190965097,0.3857631759069131,0.405441478439425
2922,0.3978788915497776,0.3856654122476908,0.40530277112555596
2923,0.3978112175102599,0.38553351573187417,0.4051641586867305
2924,0.39774358974358975,0.3854017094017095,0.4053333333333333
2925,0.39767600820232396,0.3853041695146958,0.4051948051948052
2926,0.3976768021865391,0.38520669627605064,0.40536385377519646
2927,0.3977459016393442,0.3854166666666667,0.40525956284153003
2928,0.39774667121884605,0.3852850802321611,0.40515534312051893
2929,0.3976109215017065,0.38515358361774743,0.4050170648464164
2930,0.39754350051177073,0.385022176731491,0.40518594336403957
2931,0.39747612551159617,0.38519781718963164,0.4050477489768077
2932,0.3976133651551313,0.38540743266280264,0.4052165018752131
2933,0.39754601226993863,0.3852760736196319,0.40511247443762777
2934,0.39768313458262355,0.3854855195911414,0.4053151618398637
2935,0.3977520435967302,0.38535422343324255,0.40551771117166213
2936,0.39775280898876403,0.38522301668369086,0.40541368743615935
2937,0.3976855003403676,0.3853982300884956,0.40527569775357386
2938,0.3977543382102756,0.3856073494385846,0.40513780197346033
2939,0.397687074829932,0.3854761904761905,0.40499999999999997
2940,0.3976198571914315,0.38534512070724247,0.4051683100986059
2941,0.3976206662134602,0.3852141400407886,0.40533650577838204
2942,0.3975535168195719,0.3853890587835542,0.4051987767584098
2943,0.3976222826086956,0.3855638586956522,0.4050951086956522
2944,0.39755517826825126,0.38546689303904924,0.40495755517826826
2945,0.39748811948404617,0.3856415478615071,0.40482009504412764
2946,0.3975568374618256,0.3855446216491347,0.40498812351543945
2947,0.3974898236092266,0.38571913161465404,0.4048507462686567
2948,0.3974906748050186,0.38589352322821296,0.40474737199050526
2949,0.3974237288135593,0.3857627118644068,0.40491525423728814
2950,0.397289054557777,0.3856319891562182,0.40477804134191797
2951,0.39715447154471545,0.3855013550135501,0.40464092140921404
2952,0.3971554351506942,0.38537080934642737,0.4048425330172706
2953,0.39708869329722407,0.3852403520649966,0.404739336492891
2954,0.3971573604060914,0.3851438240270728,0.40490693739424705
2955,0.39709066305818674,0.38504736129905276,0.4047699594046008
2956,0.39715928305715253,0.3852553263442678,0.40463307406154886
2957,0.3970926301555105,0.385158891142664,0.40449628127112913
2958,0.39709361270699556,0.38502872592091925,0.40466373774923964
2959,0.3971621621621622,0.38520270270270274,0.40486486486486484
2960,0.39702803107058426,0.38507261060452547,0.4047281323877069
2961,0.39702903443619175,0.3852464550979068,0.40462525320729237
2962,0.397030037124536,0.3854201822477219,0.4045224434694566
2963,0.39709851551956815,0.38559379217273954,0.40472334682860994
2964,0.3970320404721754,0.3857672849915683,0.4045868465430017
2965,0.3970330411328388,0.38563722184760624,0.4047538772757924
2966,0.3969666329625885,0.38550724637681155,0.4046511627906977
2967,0.3968328840970351,0.3853773584905661,0.4045148247978437
2968,0.39676658807679355,0.3852475581003705,0.40468171101380934
2969,0.39670033670033666,0.38515151515151513,0.40454545454545454
2970,0.3967014473241333,0.3853584651632447,0.40440928980141366
2971,0.39663526244952896,0.385228802153432,0.4045760430686406
2972,0.39663639421459806,0.38540195089135554,0.40474268415741677
2973,0.3965030262273033,0.38527236045729657,0.4046065904505716
2974,0.39643697478991596,0.3851428571428571,0.40447058823529414
2975,0.3963037634408602,0.38501344086021505,0.40433467741935486
2976,0.3963050050386295,0.38488411152166613,0.404501175680215
2977,0.3964405641370047,0.38509066487575555,0.4043989254533244
2978,0.39644175897952333,0.3852635112453843,0.4042631755622692
2979,0.3963758389261745,0.3854362416107383,0.4041275167785235
2980,0.3964441462596444,0.385340489768534,0.4040254948004026
2981,0.3963782696177063,0.3852112676056338,0.4038900067069081
2982,0.39637948374120013,0.38538384177003016,0.4037546094535702
2983,0.3965817694369973,0.38558981233243966,0.4039544235924933
2984,0.3965159128978224,0.3854606365159129,0.4038525963149079
2985,0.39645010046885465,0.38533154722036167,0.40401875418620226
2986,0.39645128891864745,0.3855038500167392,0.4039169735520589
2987,0.39658634538152604,0.3857095046854083,0.40411646586345384
2988,0.39665439946470393,0.38561391769822684,0.4040147206423553
2989,0.39672240802675585,0.3855183946488294,0.4041806020066889
2990,0.3966566365763958,0.38569040454697423,0.404045469742561
2991,0.3966577540106952,0.3858622994652407,0.40394385026737967
2992,0.39659204811226195,0.385733377881724,0.4041095890410959
2993,0.3965263861055444,0.3856379425517702,0.40397461589846356
2994,0.3964607679465776,0.3858096828046744,0.4038397328881469
2995,0.3965287049399199,0.38571428571428573,0.40403871829105475
2996,0.3965965965965966,0.3858858858858859,0.4039372706039373
2997,0.3964643095396931,0.3857571714476317,0.40380253502334895
2998,0.3963987995998666,0.38562854284761594,0.40366788929643216
2999,0.39646666666666663,0.38583333333333336,0.40356666666666663
3000,0.3964011996001333,0.3857380873042319,0.40343218927024327
3001,0.39640239840106595,0.38560959360426383,0.40363091272485013
3002,0.3964035964035964,0.3858141858141858,0.40349650349650346
3003,0.396404793608522,0.3859853528628496,0.40336218375499333
3004,0.39640599001663895,0.38615640599001666,0.40352745424292846
3005,0.39634065202927476,0.38602794411177643,0.40369261477045915
3006,0.3962753574991686,0.38589956767542405,0.40355836381775856
3007,0.3961436170212766,0.3857712765957447,0.40342420212765956
3008,0.3961448986374211,0.3856763044200731,0.4033233632436025
3009,0.3962126245847176,0.38558139534883723,0.40352159468438537
3010,0.396213882431086,0.3854865493191631,0.40338757887744936
3011,0.39614873837981407,0.3853585657370518,0.4035524568393094
3012,0.39615001659475607,0.3852638566213077,0.4034185197477597
3013,0.39615129396151294,0.38513603185136036,0.4033178500331785
3014,0.39615257048092867,0.38530679933665013,0.40318407960199004
3015,0.3962201591511937,0.38547745358090185,0.40334880636604775
3016,0.39622141199867417,0.3856479946967186,0.4032482598607889
3017,0.396156394963552,0.3855202120609675,0.4031146454605699
3018,0.3961576681020205,0.3857237495859557,0.40298111957601856
3019,0.396158940397351,0.3856291390728477,0.40284768211920535
3020,0.39609400860642174,0.3855345911949686,0.4027143330023171
3021,0.3960953011250827,0.385440105890139,0.4028788881535407
3022,0.3960965927886206,0.385345683096262,0.40277869665894805
3023,0.3960978835978836,0.38554894179894184,0.4026455026455027
3024,0.39609917355371904,0.3857520661157025,0.40251239669421485
3025,0.39610046265697296,0.3856576338400529,0.4023793787177793
3026,0.3961017509084902,0.3855632639577139,0.4022464486290056
3027,0.3961030383091149,0.3857331571994716,0.40211360634081905
3028,0.39597226807527236,0.3856058104985144,0.4019808517662595
3029,0.39584158415841586,0.3854785478547855,0.4018481848184819
3030,0.39584295612009235,0.38564830089079516,0.40174859782250083
3031,0.39584432717678103,0.38552110817941954,0.4019459102902375
3032,0.39584569732937686,0.3854269699967029,0.40181338608638306
3033,0.39578114700065925,0.38529993408042185,0.4017139090309822
3034,0.39571663920922573,0.385172981878089,0.40161449752883027
3035,0.39565217391304347,0.3850461133069829,0.4015151515151515
3036,0.39565360553177475,0.38521567336187024,0.4016792887718143
3037,0.3957867017774852,0.3854180381830152,0.40157998683344304
3038,0.3957880881869036,0.38532411977624215,0.40174399473511024
3039,0.3957894736842105,0.38549342105263157,0.4016118421052632
3040,0.3957908582703058,0.3856626109832292,0.40151266030910887
3041,0.3958579881656804,0.3855358316896778,0.4017094017094017
3042,0.395727900098587,0.3854091357213277,0.40157739073282944
3043,0.3956636005256242,0.3852825229960578,0.40174113009198426
3044,0.3955993431855501,0.3851559934318555,0.40164203612479477
3045,0.39566644780039395,0.38532501641497047,0.40183847669074196
3046,0.39566787003610104,0.3852313751230719,0.4020019691499836
3047,0.39573490813648293,0.38513779527559056,0.4019028871391076
3048,0.395736306985897,0.3850114791734995,0.40206625122991146
3049,0.3956065573770492,0.38488524590163936,0.4019344262295082
3050,0.39560799737790886,0.38479187151753524,0.40209767289413306
3051,0.3955439056356488,0.38466579292267367,0.40196592398427256
3052,0.39561087454962335,0.38457255158860143,0.40216180805764823
3053,0.39548133595284873,0.38444662737393587,0.402030124426981
3054,0.39561374795417353,0.38435351882160396,0.40222585924713583
3055,0.39554973821989525,0.38452225130890055,0.4020942408376963
3056,0.3955511939810271,0.384396467124632,0.4022571148184495
3057,0.3956180510137345,0.38456507521255723,0.4024525833878352
3058,0.3957502451781628,0.3847662634847989,0.40235371036286366
3059,0.3956862745098039,0.38493464052287585,0.40222222222222226
3060,0.39562234563868015,0.3848088859849722,0.4020908199934662
3061,0.39575440888308294,0.3849771391247551,0.4022860875244938
3062,0.3958210904342148,0.3851779301338557,0.40244857982370225
3063,0.395822454308094,0.38508485639686685,0.4023172323759791
3064,0.39582381729200655,0.3849592169657423,0.4022185970636215
3065,0.39582517938682316,0.3851272015655578,0.4020874103065884
3066,0.39576133029018584,0.3850342354091947,0.4019563090968373
3067,0.3957627118644068,0.3849413298565841,0.4021186440677966
3068,0.39576409253828604,0.3848484848484849,0.40198761811665035
3069,0.39583061889250815,0.38504885993485344,0.40188925081433224
3070,0.39576685118853794,0.38492347769456203,0.4017909475740801
3071,0.395703125,0.38509114583333337,0.40166015624999996
3072,0.3957696062479662,0.38499837292547995,0.4018548649528148
3073,0.3957059206245933,0.38490566037735846,0.40172413793103445
