Iteration,Avg,Lower,Upper
1659,0.43,0.42439759036144575,0.4378313253012048
1660,0.42986152919927756,0.42414208308248047,0.4376279349789284
1661,0.4299638989169675,0.42448856799037304,0.437424789410349
1662,0.4299458809380637,0.42477450390859894,0.437702946482261
1663,0.4296875,0.42451923076923076,0.4374399038461539
1664,0.42942942942942947,0.4242642642642642,0.4371771771771772
1665,0.4292917166866747,0.42400960384153663,0.4369747899159664
1666,0.42903419316136776,0.42375524895020994,0.4367126574685063
1667,0.42889688249400476,0.4235011990407674,0.4365107913669065
1668,0.42875973636908327,0.42324745356500904,0.4367884961054524
1669,0.42862275449101794,0.42353293413173654,0.4365269461077844
1670,0.4288450029922203,0.42381807301017355,0.43686415320167565
1671,0.4288277511961723,0.42356459330143537,0.4366626794258373
1672,0.42893006575014947,0.42331141661685595,0.4369994022713688
1673,0.42891278375149344,0.4235961768219833,0.43679808841099166
1674,0.4288955223880597,0.4234029850746269,0.4365970149253732
1675,0.42887828162291175,0.4236873508353222,0.4363365155131265
1676,0.4286225402504472,0.4234347048300537,0.43607632677400116
1677,0.42860548271752086,0.4231823599523242,0.43587604290822407
1678,0.4284693269803455,0.42346634901727226,0.43561643835616437
1679,0.428452380952381,0.4232142857142857,0.4354166666666667
1680,0.4284354550862582,0.423022010707912,0.4352171326591314
1681,0.42829964328180736,0.4227705112960761,0.4354934601664685
1682,0.4280451574569222,0.4225193107546049,0.4352346999405823
1683,0.4280285035629454,0.42280285035629456,0.43551068883610455
1684,0.42813056379821957,0.42255192878338277,0.4358456973293769
1685,0.42799525504151836,0.42236061684460263,0.4355871886120996
1686,0.42786010669828095,0.4226437462951986,0.4353289863663308
1687,0.4277251184834124,0.42239336492891,0.4351303317535545
1688,0.4278271166370634,0.42273534635879223,0.4354055654233274
1689,0.427810650887574,0.42254437869822487,0.43520710059171597
1690,0.42779420461265527,0.4223536369012419,0.434949733885275
1691,0.42777777777777776,0.4221631205673759,0.4352245862884161
1692,0.4278795038393384,0.4225044300059067,0.43496751329001776
1693,0.42798110979929166,0.4228453364817002,0.43476977567886654
1694,0.42796460176991147,0.4231268436578171,0.4345722713864306
1695,0.42771226415094343,0.42287735849056607,0.4343160377358491
1696,0.4275780789628757,0.4226281673541544,0.4345904537418975
1697,0.4276796230859835,0.4229093050647821,0.43492343934040045
1698,0.42766333137139495,0.4227192466156563,0.4347263095938787
1699,0.4278823529411765,0.423,0.4350588235294118
1700,0.4279835390946502,0.4233392122281011,0.43533215755437976
1701,0.4280846063454759,0.42367802585193887,0.4350763807285547
1702,0.4278332354668232,0.423429242513212,0.4348209042865532
1703,0.4278169014084507,0.42370892018779344,0.4346244131455399
1704,0.42768328445747794,0.42346041055718475,0.4348973607038123
1705,0.42754982415005865,0.4232121922626026,0.43464243845252054
1706,0.4275336848271822,0.42302284710017574,0.4349150556531928
1707,0.42751756440281036,0.4228337236533958,0.4347189695550351
1708,0.4275014628437683,0.42258630778232886,0.4349912229373903
1709,0.42748538011695913,0.42239766081871344,0.4352631578947368
1710,0.4274693161893629,0.42215078901227354,0.4350672121566336
1711,0.4272196261682243,0.42190420560747666,0.43481308411214953
1712,0.42720373613543483,0.4216579100992411,0.4346176298890835
1713,0.4271878646441073,0.42147024504084013,0.4348891481913652
1714,0.4271720116618075,0.42174927113702626,0.4346355685131195
1715,0.4269230769230769,0.42150349650349656,0.4343822843822844
1716,0.42702387885847404,0.421316249271986,0.43418753640069885
1717,0.4270081490104773,0.4211292200232829,0.43445867287543655
1718,0.4269924374636417,0.4208842350203607,0.43478766724840023
1719,0.42697674418604653,0.4211627906976745,0.4345930232558139
1720,0.4269610691458454,0.4209761766414875,0.43434049970947125
1721,0.42717770034843205,0.4207897793263647,0.4346689895470383
1722,0.4271619268717354,0.4211259431224608,0.4344167150319211
1723,0.4271461716937354,0.42140371229698376,0.43416473317865434
1724,0.4268985507246377,0.42115942028985515,0.4339130434782609
1725,0.42676709154113557,0.4209154113557358,0.43418308227114716
1726,0.426635784597568,0.42119281991893454,0.43393167342211925
1727,0.4265046296296296,0.4209490740740741,0.433738425925926
1728,0.42625795257374205,0.4207056101792944,0.4334875650665124
1729,0.4261271676300578,0.4204624277456648,0.43323699421965317
1730,0.42599653379549396,0.4202195262853842,0.4329867128827268
1731,0.4262124711316397,0.420554272517321,0.4333140877598153
1732,0.4259665320253895,0.4203115983843047,0.43306405077899596
1733,0.4259515570934256,0.4200692041522491,0.4328719723183391
1734,0.4257060518731988,0.4198270893371758,0.43262247838616713
1735,0.42569124423963134,0.4195852534562212,0.43289170506912444
1736,0.4255613126079448,0.4193436960276339,0.4331606217616581
1737,0.42554660529344074,0.419620253164557,0.43296892980437285
1738,0.425531914893617,0.41943645773433014,0.4327199539965498
1739,0.42540229885057473,0.4191954022988506,0.43298850574712644
1740,0.4253877082136703,0.41895462377943715,0.4333141872487076
1741,0.42525832376578643,0.4187141216991963,0.43312284730195183
1742,0.4252438324727481,0.4185312679288583,0.43339070567986226
1743,0.4251146788990825,0.4182912844036697,0.4331995412844037
1744,0.4248710601719198,0.4180515759312321,0.4329512893982808
1745,0.4247422680412371,0.4178121420389462,0.4327605956471936
1746,0.4246136233543217,0.4175729822552948,0.433028048082427
1747,0.42437070938215105,0.41733409610983985,0.4327803203661328
1748,0.4242424242424242,0.417095483133219,0.432590051457976
1749,0.4243428571428572,0.4173714285714286,0.4328571428571429
1750,0.42421473443746427,0.41713306681896056,0.43266704740148487
1751,0.42408675799086765,0.4169520547945206,0.4324200913242009
1752,0.4239589275527667,0.41671420422133487,0.43217341699942957
1753,0.42405929304446977,0.41698973774230336,0.43244013683010263
1754,0.42415954415954416,0.4172649572649573,0.43276353276353274
1755,0.424373576309795,0.41708428246013673,0.4330865603644647
1756,0.42435970404097895,0.41684689812179854,0.43340922026180995
1757,0.42423208191126277,0.4166666666666667,0.43316268486916953
1758,0.4242183058555997,0.41648664013644116,0.4334280841387152
1759,0.42397727272727276,0.41625,0.43318181818181817
1760,0.42396365701306077,0.4165814877910278,0.43293583191368545
1761,0.423950056753689,0.4163450624290579,0.43320090805902384
1762,0.4241633579126489,0.4161656267725468,0.43352240499149175
1763,0.4241496598639456,0.41649659863945576,0.4332766439909297
1764,0.4241359773371105,0.4162606232294618,0.43354107648725215
1765,0.42423556058890155,0.4165911664779162,0.4332955832389581
1766,0.4243350311262025,0.4168647425014148,0.433106960950764
1767,0.4243212669683258,0.4171945701357466,0.43286199095022626
1768,0.42442057659694743,0.41746749576031655,0.4326738270209157
1769,0.4241807909604519,0.4172316384180791,0.43242937853107344
1770,0.4242800677583286,0.41705251270468663,0.4327498588368153
1771,0.4241534988713318,0.41732505643340856,0.43250564334085784
1772,0.4243654822335025,0.4176536943034405,0.43282571912013534
1773,0.42435174746335963,0.41792559188275086,0.43258173618940243
1774,0.42422535211267604,0.41769014084507045,0.4328450704225352
1775,0.4239864864864865,0.417454954954955,0.43260135135135136
1776,0.42397298818232976,0.4172200337647721,0.4324141812042768
1777,0.4239595050618673,0.41698537682789655,0.43222722159730037
1778,0.4240584598088814,0.4173130972456437,0.43249016301292864
1779,0.4240449438202248,0.4176404494382022,0.432247191011236
1780,0.42403144300954515,0.41746209994385175,0.4325098259404829
1781,0.4242424242424242,0.4177890011223344,0.43232323232323233
1782,0.42411665731912507,0.4176107683679192,0.4320807627593942
1783,0.42421524663677135,0.41788116591928254,0.43234304932735423
1784,0.42408963585434173,0.4176470588235294,0.43215686274509807
1785,0.4239641657334826,0.41741321388577823,0.4324188129899216
1786,0.4237269166200336,0.41717963066592056,0.43217683268047
1787,0.42348993288590603,0.41694630872483224,0.4319351230425056
1788,0.42370039128004466,0.41727221911682505,0.4321967579653438
1789,0.4235754189944134,0.4170391061452514,0.43195530726256987
1790,0.4233389168062535,0.4168062534896706,0.43171412618648797
1791,0.4234375,0.41707589285714286,0.4319754464285714
1792,0.42342442833240385,0.41734523145566094,0.43223647518126046
1793,0.42329988851727984,0.4176142697881829,0.43199554069119284
1794,0.423175487465181,0.4173816155988858,0.4318105849582172
1795,0.42305122494432074,0.4176503340757239,0.4315701559020044
1796,0.42314969393433505,0.41747356705620475,0.4318864774624374
1797,0.42291434927697436,0.41724137931034483,0.43164627363737484
1798,0.42290161200667037,0.41750972762645916,0.4314063368538077
1799,0.42300000000000004,0.41777777777777786,0.43172222222222223
1800,0.4228761799000555,0.4175458078845086,0.4319822320932815
1801,0.4227524972253052,0.4173140954495006,0.43174250832408434
1802,0.42273987798114254,0.4170826400443705,0.43205768164170827
1803,0.4229490022172949,0.4169068736141907,0.43237250554323725
1804,0.4229362880886427,0.41673130193905816,0.4321329639889197
1805,0.422702104097453,0.41650055370985606,0.43189368770764114
1806,0.4225788599889319,0.41627006087437746,0.43215273934698395
1807,0.4225663716814159,0.41603982300884956,0.43241150442477877
1808,0.4225538971807629,0.4158098396904367,0.4326699834162521
1809,0.42265193370165743,0.4161325966850829,0.43248618784530385
1810,0.42263942573163993,0.4163997791275538,0.4322473771397018
1811,0.4227373068432671,0.4166666666666667,0.43206401766004415
1812,0.42294539437396583,0.41649200220628796,0.4323772752344181
1813,0.42304299889746416,0.41681367144432196,0.4321389195148842
1814,0.42280991735537193,0.41658402203856754,0.43190082644628097
1815,0.4226872246696035,0.41635462555066083,0.43215859030837006
1816,0.4227848101265823,0.4166208035222895,0.43197578425976885
1817,0.4226622662266227,0.4164466446644665,0.4317381738173817
1818,0.422759758108851,0.41627267729521716,0.4315557998900495
1819,0.4227472527472528,0.41659340659340666,0.43131868131868134
1820,0.42262493135639756,0.41685886875343214,0.43108182317408017
1821,0.42250274423710205,0.4166300768386389,0.4313391877058178
1822,0.4223806911684037,0.41640153592978607,0.4315962698848053
1823,0.4224780701754386,0.4166666666666667,0.43190789473684216
1824,0.42268493150684927,0.4169863013698631,0.4322191780821918
1825,0.42267250821467683,0.4168127053669222,0.4319824753559693
1826,0.42244116037219487,0.41658456486042694,0.43174603174603177
1827,0.4223194748358862,0.4164113785557987,0.43150984682713356
1828,0.4223072717331876,0.41673045379989065,0.431273920174959
1829,0.4220765027322405,0.4165027322404371,0.4310382513661202
1830,0.42184598580010924,0.4162752594210814,0.430802839978154
1831,0.42172489082969433,0.41610262008733623,0.43056768558951963
1832,0.4218221494817239,0.416366612111293,0.4308783415166394
1833,0.4217011995637949,0.4161395856052345,0.43113413304253
1834,0.42179836512261576,0.4164577656675749,0.43138964577656674
1835,0.42189542483660125,0.4162309368191721,0.4316993464052287
1836,0.42199237887860647,0.4160587915078933,0.431518780620577
1837,0.42198041349292714,0.41632208922742114,0.43128400435255715
1838,0.4220772158781947,0.41663947797716155,0.4311038607939097
1839,0.42228260869565215,0.41695652173913045,0.4314130434782608
1840,0.42237914177077673,0.4167843563280826,0.43123302552960346
1841,0.4223669923995657,0.41661237785016286,0.43105320304017375
1842,0.42213781877373846,0.41638632664134567,0.43081931633206727
1843,0.4219088937093276,0.4161605206073753,0.43058568329718006
1844,0.42200542005420055,0.4159891598915989,0.43089430894308944
1845,0.42199349945828823,0.41576381365113757,0.43071505958829903
1846,0.42176502436383323,0.4155387114239307,0.43048186247969683
1847,0.4216450216450216,0.41531385281385286,0.4307359307359307
1848,0.4215251487290427,0.41508923742563547,0.43098972417522985
1849,0.4214054054054054,0.4153513513513513,0.43075675675675673
1850,0.4215018908698001,0.415180983252296,0.4305780659103188
1851,0.42149028077753775,0.41495680345572356,0.4303995680345572
1852,0.42147868321640586,0.4152185644900162,0.4302212628170534
1853,0.42135922330097086,0.4154800431499461,0.4299892125134843
1854,0.42145552560646904,0.4153099730458221,0.4302425876010782
1855,0.42165948275862064,0.41562499999999997,0.4305495689655172
1856,0.4216478190630049,0.41545503500269254,0.4303715670436188
1857,0.4216361679224973,0.4157158234660926,0.4301937567276642
1858,0.4217321140398063,0.41597633136094675,0.4300161377084454
1859,0.42182795698924735,0.4158064516129032,0.4302688172043011
1860,0.4216012896292316,0.415583019881784,0.43003761418592157
1861,0.42180451127819546,0.4158968850698174,0.4302900107411386
1862,0.42168545356951154,0.4161567364465915,0.4300590445517982
1863,0.4216738197424893,0.4159334763948498,0.4303111587982833
1864,0.42166219839142094,0.41619302949061665,0.43013404825737267
1865,0.4217577706323687,0.4164523043944266,0.429957127545552
1866,0.4218532404927691,0.41671130155329406,0.4302088912694162
1867,0.4217344753747323,0.4164882226980728,0.43046038543897214
1868,0.4217228464419476,0.41631888710540393,0.43023006955591225
1869,0.42181818181818176,0.416096256684492,0.4305347593582888
1870,0.4218065205772314,0.41635489043292356,0.4307856761090326
1871,0.42168803418803424,0.41618589743589746,0.4305555555555556
1872,0.42178323545114793,0.41601708489054995,0.43037907100907635
1873,0.4217716115261473,0.4158484525080043,0.4302027748132337
1874,0.4219733333333333,0.41616000000000003,0.43002666666666667
1875,0.42196162046908314,0.4164179104477612,0.4297974413646055
1876,0.42194992008524246,0.4162493340436867,0.43004794885455516
1877,0.42193823216187437,0.4160809371671991,0.4298189563365282
1878,0.4217136774880256,0.4158594997339011,0.4295902075572113
1879,0.42170212765957454,0.4161702127659575,0.4293617021276596
1880,0.4217969165337586,0.41594896331738435,0.42966507177033497
1881,0.42178533475026575,0.416259298618491,0.4294367693942614
1882,0.4216675517790759,0.4160913436006373,0.4292087095061073
1883,0.42176220806794057,0.4159235668789809,0.42903397027600854
1884,0.42185676392572946,0.4157559681697613,0.4293368700265252
1885,0.4217391304347826,0.4155355249204666,0.4295864262990456
1886,0.42162162162162165,0.4153153153153153,0.4294117647058824
1887,0.4215042372881356,0.41509533898305084,0.42918432203389834
1888,0.42138697723663315,0.41492853361566967,0.42895712016940185
1889,0.42148148148148146,0.4151851851851852,0.42878306878306877
1890,0.4212585933368588,0.41496562665256476,0.42855631940772076
1891,0.42114164904862583,0.41474630021141645,0.4283826638477801
1892,0.4211304807184363,0.41500264131008985,0.4286318013734812
1893,0.4211193241816262,0.4148363252375924,0.4284054910242872
1894,0.42089709762532984,0.4146174142480211,0.428179419525066
1895,0.4208860759493671,0.414451476793249,0.4279535864978903
1896,0.4208750658935161,0.4147074327886136,0.42820242488139165
1897,0.4207586933614332,0.41448893572181245,0.42802950474183354
1898,0.4207477619799894,0.4142706687730385,0.427856766719326
1899,0.42084210526315785,0.41405263157894734,0.4281578947368421
1900,0.4208311415044713,0.4138348237769595,0.42798527091004734
1901,0.420820189274448,0.41361724500525765,0.4282334384858044
1902,0.4207041513399895,0.41339989490278506,0.42848134524435105
1903,0.42058823529411765,0.41318277310924373,0.42830882352941174
1904,0.4205774278215223,0.41296587926509193,0.4281364829396326
1905,0.4206715634837356,0.4132214060860441,0.4283840503672613
