Iteration,Avg,Lower,Upper
1245,0.36019261637239164,0.3438001605136437,0.3730939004815409
1246,0.360224538893344,0.3443263833199679,0.372794707297514
1247,0.3602564102564102,0.3442307692307693,0.37311698717948716
1248,0.3601281024819857,0.34395516413130506,0.37281825460368295
1249,0.36008,0.34368000000000004,0.3727
1250,0.35995203836930456,0.34358513189448436,0.37240207833733013
1251,0.35974440894568693,0.34331070287539933,0.3721046325878594
1252,0.359537110933759,0.34303671189146046,0.37180766161213086
1253,0.35948963317384364,0.34338118022328545,0.37169059011164274
1254,0.3596812749003984,0.3432868525896415,0.3715737051792829
1255,0.3595541401273885,0.34301353503184717,0.3718949044585987
1256,0.35942720763723146,0.34274065234685763,0.3722155926809865
1257,0.35945945945945945,0.34246820349761525,0.3720985691573927
1258,0.3595710881652105,0.34281175536139796,0.37180301826846707
1259,0.3595238095238095,0.3431547619047619,0.3715079365079365
1260,0.3593180015860428,0.34288263283108644,0.3713917525773196
1261,0.35958795562599055,0.34322503961965134,0.37171156893819335
1262,0.35961995249406176,0.34295328582739515,0.37203087885985753
1263,0.3594936708860759,0.3426819620253164,0.37191455696202536
1264,0.3594466403162056,0.3425889328063241,0.371798418972332
1265,0.35939968404423384,0.3423183254344392,0.37211690363349126
1266,0.35927387529597477,0.34283741120757694,0.3718232044198895
1267,0.3591482649842271,0.34256703470031546,0.3715299684542587
1268,0.35910165484633566,0.3429078014184397,0.37123719464145
1269,0.35921259842519687,0.34342519685039374,0.3711220472440945
1270,0.3594807238394965,0.34394177812745874,0.37083005507474426
1271,0.3593553459119496,0.3436713836477987,0.37053852201257864
1272,0.3593872741555381,0.34340141398271806,0.37042419481539673
1273,0.35918367346938773,0.34374018838304554,0.37013343799058085
1274,0.3593725490196079,0.3434705882352941,0.3706274509803922
1275,0.3592476489028213,0.3432014106583072,0.3703369905956113
1276,0.35927956147220047,0.34310884886452625,0.37004698512137824
1277,0.35915492957746475,0.34284037558685454,0.36993348982785607
1278,0.358952306489445,0.34257232212666144,0.3696442533229085
1279,0.359296875,0.3430859375,0.37013671875
1280,0.3594067135050742,0.3435987509758001,0.3704527712724434
1281,0.35928237129485174,0.34393525741029646,0.37076833073322935
1282,0.3593920498830865,0.3436671862821512,0.37125876851130163
1283,0.35942367601246106,0.34357476635514017,0.3709696261682243
1284,0.35929961089494167,0.343307392996109,0.371284046692607
1285,0.3590979782270607,0.34304043545878693,0.3711702954898911
1286,0.35881895881895887,0.3427738927738928,0.37088189588189585
1287,0.3587732919254658,0.34268245341614906,0.3707686335403727
1288,0.35865011636927846,0.3424166020170675,0.370655546935609
1289,0.35852713178294576,0.3421511627906977,0.3703682170542636
1290,0.3584817970565453,0.3424864446165763,0.37068164213787763
1291,0.35828173374613004,0.34222136222910216,0.3709945820433437
1292,0.35808197989172463,0.34255607115235887,0.37070765661252897
1293,0.3579598145285935,0.3424652241112829,0.3704211746522411
1294,0.35783783783783785,0.3423745173745174,0.3701351351351351
1295,0.35779320987654323,0.34211033950617287,0.36984953703703705
1296,0.35790285273708555,0.3426175790285274,0.36973785659213565
1297,0.35793528505392913,0.3431240369799692,0.3700500770416025
1298,0.35765973826020014,0.3428598922247883,0.3697652040030793
1299,0.35753846153846147,0.3431923076923077,0.3694807692307692
1300,0.3574173712528824,0.3429285165257494,0.36919677171406606
1301,0.35729646697388634,0.3428379416282642,0.3689132104454685
1302,0.3573292402148887,0.34257482732156563,0.36863008442056794
1303,0.3574386503067485,0.3423121165644172,0.36851993865030674
1304,0.35731800766283534,0.34204980842911875,0.3688314176245211
1305,0.35719754977029095,0.3423813169984686,0.3685490045941807
1306,0.35715378729915837,0.3421193573068095,0.36826702371843917
1307,0.35718654434250763,0.3420298165137615,0.36798547400611614
1308,0.3573720397249809,0.34236058059587476,0.36787624140565317
1309,0.3572519083969466,0.3420992366412214,0.3681870229007633
1310,0.3572845156369184,0.3424294431731503,0.36790617848970253
1311,0.3571646341463414,0.3429306402439024,0.36762576219512194
1312,0.3571972581873572,0.3434310738766184,0.3675171363290175
1313,0.35715372907153725,0.34334094368340945,0.3672374429223745
1314,0.35711026615969577,0.3432509505703422,0.36754752851711026
1315,0.3570668693009119,0.3429901215805471,0.3674392097264438
1316,0.3570235383447229,0.3433181473044799,0.36716021260440396
1317,0.35690440060698025,0.3436456752655539,0.36688163884673747
1318,0.35686125852918876,0.34338514025777106,0.3666034874905232
1319,0.3566666666666667,0.343125,0.3663257575757576
1320,0.3566994700984103,0.3428652535957608,0.36680545041635126
1321,0.356732223903177,0.3431921331316188,0.3666981845688351
1322,0.35676492819349964,0.3429327286470144,0.3671768707482993
1323,0.3568731117824774,0.3432590634441088,0.36706948640483383
1324,0.35683018867924526,0.343,0.3667924528301887
1325,0.3565610859728507,0.34274132730015083,0.3665158371040724
1326,0.3563677467972871,0.34248304446119066,0.3662396382818388
1327,0.35647590361445786,0.34297816265060244,0.36654743975903614
1328,0.3564334085778781,0.3433032355154252,0.3662716328066215
1329,0.35631578947368425,0.34304511278195493,0.3659962406015037
1330,0.3562734785875282,0.3429564237415477,0.3663035311795642
1331,0.35615615615615615,0.3428678678678679,0.3660285285285285
1332,0.35611402850712676,0.3426106526631658,0.36633533383345834
1333,0.3562218890554723,0.34252248875562225,0.36681034482758623
1334,0.3561048689138576,0.34226591760299624,0.3665355805243446
1335,0.35591317365269465,0.34200973053892214,0.3662612275449102
1336,0.3557965594614809,0.3417539267015707,0.36598728496634253
1337,0.35582959641255607,0.3416666666666667,0.36571375186846034
1338,0.3556385362210605,0.341411501120239,0.3654406273338312
1339,0.35552238805970154,0.34115671641791045,0.3659141791044776
1340,0.3555555555555555,0.3409023117076808,0.3662192393736018
1341,0.3555141579731743,0.3406482861400894,0.36594634873323395
1342,0.35562174236783317,0.34097170513775127,0.36567386448250183
1343,0.35565476190476186,0.34129464285714284,0.36556919642857144
1344,0.3556133828996283,0.34161710037174725,0.36529739776951675
1345,0.35557206537890046,0.34153046062407133,0.3651931649331352
1346,0.35545657015590204,0.3412769116555308,0.36492204899777286
1347,0.3554896142433234,0.3411906528189911,0.36522626112759643
1348,0.35552260934025204,0.34167902149740553,0.3651223128243143
1349,0.35570370370370374,0.34142592592592597,0.3650185185185185
1350,0.35566247224278313,0.34117320503330867,0.3647483345669874
1351,0.3559171597633136,0.34166050295857986,0.364478550295858
1352,0.3558758314855876,0.34157427937915746,0.3649482631189948
1353,0.35576070901033974,0.3413220088626293,0.36467872968980797
1354,0.3560147601476015,0.3418081180811808,0.36514760147601477
1355,0.356047197640118,0.34155604719764016,0.36504424778761063
1356,0.35600589535740607,0.34187546057479734,0.36534635224760503
1357,0.35596465390279824,0.3417893961708395,0.36507731958762885
1358,0.3557763061074319,0.3415378955114054,0.3653789551140545
1359,0.3558088235294118,0.3418566176470589,0.365110294117647
1360,0.35562086700955187,0.3416054371785452,0.3648420279206466
1361,0.3557268722466961,0.34192364170337736,0.36473935389133627
1362,0.3555392516507704,0.3416727806309611,0.3646368305209098
1363,0.35549853372434015,0.34199046920821113,0.36436950146627567
1364,0.3555311355311356,0.34190476190476193,0.36467032967032964
1365,0.3554904831625184,0.3416544655929722,0.3644033674963396
1366,0.3553767373811265,0.34140453547915145,0.3648683247988295
1367,0.35540935672514623,0.34172149122807016,0.3646016081871345
1368,0.35551497443389335,0.34147187728268813,0.36506574141709275
1369,0.3554014598540146,0.34195255474452557,0.3647992700729927
1370,0.3555798687089715,0.34186725018234865,0.36469730123997085
1371,0.35553935860058306,0.342182944606414,0.36443148688046645
1372,0.35549890750182084,0.3426620538965768,0.3641660597232338
1373,0.3553857350800582,0.34241266375545854,0.36446506550218344
1374,0.35534545454545463,0.34272727272727277,0.3642
1375,0.35545058139534885,0.34264171511627906,0.36449854651162794
1376,0.3555555555555555,0.342955700798838,0.36439724037763255
1377,0.35544267053701023,0.34270682148040643,0.364132801161103
1378,0.35532994923857864,0.34262146482958666,0.36386874546773024
1379,0.3554347826086956,0.3430978260869565,0.36432971014492754
1380,0.35553946415640836,0.3430123099203476,0.36406589427950764
1381,0.35549927641099854,0.3433248914616498,0.36436324167872647
1382,0.3554591467823572,0.3436370209689082,0.36426247288503255
1383,0.35549132947976875,0.3439486994219653,0.3639992774566474
1384,0.3555956678700361,0.3437003610108303,0.36389891696750903
1385,0.35569985569985574,0.343452380952381,0.3643578643578644
1386,0.35558759913482335,0.3432047584715212,0.3646539293439077
1387,0.35576368876080694,0.34295749279538906,0.3643912103746398
1388,0.35579553635709144,0.34326853851691863,0.36429085673146144
1389,0.35589928057553954,0.34357913669064744,0.3647482014388489
1390,0.3558590941768512,0.34333213515456507,0.3644859813084112
1391,0.35581896551724135,0.3430854885057471,0.36494252873563227
1392,0.3557788944723618,0.3433955491744437,0.3646805455850682
1393,0.355738880918221,0.3437051649928264,0.36441893830703015
1394,0.35569892473118275,0.3436200716845878,0.3647132616487455
1395,0.3555873925501432,0.34353510028653295,0.36445200573065906
1396,0.3556191839656407,0.3434502505368647,0.36435218324982105
1397,0.3555793991416309,0.3433655221745351,0.3640915593705293
1398,0.35575411007862756,0.3432809149392423,0.364385275196569
1399,0.3557857142857143,0.3431964285714286,0.36428571428571427
1400,0.3557458957887224,0.3429514632405425,0.3640256959314775
1401,0.3559914407988588,0.34342011412268186,0.3643188302425107
1402,0.3560940841054882,0.3431753385602281,0.3640591589451176
1403,0.3560541310541311,0.34293091168091167,0.36379985754985755
1404,0.3560142348754448,0.34268683274021355,0.3640925266903915
1405,0.3562588904694167,0.3431543385490754,0.36399359886201993
1406,0.3564321250888415,0.3436211798152097,0.36444562899786775
1407,0.35632102272727273,0.3433771306818182,0.3641867897727272
1408,0.35628105039034774,0.34313342796309443,0.36392831795599717
1409,0.356241134751773,0.3428900709219858,0.3638297872340426
1410,0.3562012756909993,0.3426470588235294,0.36357193479801553
1411,0.3560906515580736,0.3429532577903682,0.36386331444759207
1412,0.3560509554140127,0.34286978060863416,0.36360580325548475
1413,0.356011315417256,0.34278642149929284,0.3633486562942008
1414,0.3559717314487633,0.34254416961130746,0.3632508833922261
1415,0.35600282485875706,0.3428495762711864,0.36299435028248583
1416,0.3557515878616796,0.34260762173606213,0.36273817925194074
1417,0.3557827926657264,0.34307122708039495,0.3630289139633286
1418,0.3556730091613812,0.3428294573643411,0.36277307963354477
1419,0.35570422535211266,0.3431338028169014,0.3626760563380282
1420,0.3555946516537649,0.3428923293455313,0.362420830401126
1421,0.3553445850914205,0.3426511954992968,0.3621659634317862
1422,0.3553759662684469,0.3424104005621925,0.36191145467322555
1423,0.3552668539325842,0.34216994382022475,0.3616573033707865
1424,0.3552280701754386,0.34192982456140353,0.3619473684210527
1425,0.3553997194950912,0.3423913043478261,0.36185133239831696
1426,0.3555711282410652,0.3421513665031534,0.36229852838121934
1427,0.35567226890756304,0.34206932773109244,0.3625875350140056
1428,0.3557732680195941,0.3418299510146956,0.36303358992302304
1429,0.35573426573426575,0.3421328671328671,0.3627797202797203
1430,0.3556254367575123,0.3420510132774284,0.3625262054507338
1431,0.355586592178771,0.34235335195530725,0.3622730446927374
1432,0.35554780181437545,0.342271458478716,0.3620202372644801
1433,0.35557880055788005,0.34257322175732213,0.3623082287308229
1434,0.35560975609756096,0.3423344947735192,0.36205574912891986
1435,0.3557103064066852,0.3427924791086351,0.3625
1436,0.3559498956158664,0.3427105080027836,0.36294363256784967
1437,0.3559109874826148,0.3430111265646732,0.36284770514603615
1438,0.3558721334259903,0.34277275886031966,0.362595552466991
1439,0.3559027777777778,0.3430729166666667,0.36234374999999996
1440,0.3559333795975017,0.34299097848716165,0.36224843858431643
1441,0.35582524271844657,0.34329056865464636,0.3625346740638003
1442,0.35571725571725576,0.3432085932085932,0.36228343728343726
1443,0.3556786703601108,0.34297091412742386,0.36218836565096957
1444,0.35570934256055364,0.34326989619377163,0.36262975778546713
1445,0.35567081604426004,0.34356846473029046,0.3629149377593361
1446,0.3555632342778162,0.3434865238424326,0.36266413268832065
1447,0.35559392265193374,0.34393991712707184,0.36241367403314917
1448,0.3555555555555555,0.3437025534851622,0.36231884057971014
1449,0.35558620689655174,0.34400000000000003,0.3626034482758621
1450,0.3554100620261888,0.34376292212267406,0.36235354927636115
1451,0.3554407713498623,0.343526170798898,0.3627926997245179
1452,0.3554026152787336,0.34382312456985553,0.36269786648313834
1453,0.3553645116918845,0.3437414030261348,0.36244841815680884
1454,0.3553951890034365,0.3435051546391753,0.3627319587628866
1455,0.3552197802197802,0.34326923076923077,0.36248282967032963
1456,0.3551818805765271,0.3435655456417296,0.36223404255319147
1457,0.35534979423868307,0.3440157750342936,0.36213991769547327
1458,0.35517477724468816,0.3437799862919808,0.3618917066483893
1459,0.35520547945205483,0.34407534246575344,0.3621746575342466
1460,0.3551676933607118,0.3438398357289527,0.3620807665982204
1461,0.35519835841313263,0.3436046511627907,0.36183310533515733
1462,0.3550239234449761,0.3433697881066302,0.3621155160628845
1463,0.3549180327868852,0.34313524590163935,0.3618681693989071
1464,0.3548122866894198,0.342901023890785,0.36162116040955633
1465,0.354774897680764,0.3431957708049113,0.3613744884038199
1466,0.35473755964553516,0.34296182685753235,0.36165644171779143
1467,0.3547002724795641,0.34325613079019074,0.3619380108991826
1468,0.3545949625595643,0.34317562968005444,0.3616916269571137
1469,0.3544897959183674,0.3429421768707483,0.36144557823129253
1470,0.35431679129843646,0.3427090414683888,0.3613528212100612
1471,0.3542798913043478,0.34315557065217395,0.36110733695652175
1472,0.35458248472505094,0.34360149355057706,0.36138832315003394
1473,0.3544776119402985,0.34352103120759836,0.3612957937584803
1474,0.3544406779661017,0.3434406779661017,0.3610508474576271
1475,0.3543360433604336,0.34320799457994583,0.3613313008130082
1476,0.3542992552471226,0.34297562626946515,0.36161137440758295
1477,0.3543978349120433,0.3427435723951286,0.3615189445196211
1478,0.35422582826233945,0.34251183231913457,0.3617985125084517
1479,0.3542567567567568,0.3422804054054054,0.3617060810810811
1480,0.35428764348413233,0.3427245104659014,0.36198514517218094
1481,0.3543184885290149,0.34249325236167344,0.3622638326585695
1482,0.3541469993256912,0.3422623061362104,0.36201955495616994
1483,0.354177897574124,0.34203167115902966,0.36244946091644203
1484,0.3540740740740741,0.3418013468013468,0.3628787878787879
1485,0.35383580080753696,0.34157133243606996,0.3626345895020189
1486,0.353866845998655,0.3418628110289173,0.3623907195696032
1487,0.3538306451612903,0.3417842741935484,0.3626680107526882
